7.583582646535091,2.175142142345913
7.583263753294848,2.1749325412937432
7.582953119431364,2.17473086559965
7.582641392299819,2.1745309301482663
7.582319085766995,2.17432676230229
7.582005169107459,2.174130377810559
7.581690188929064,2.173935750924937
7.581364561983678,2.1737370704954615
7.58104745295691,2.1735460293109488
7.580729310434327,2.1733567625911467
7.580400456811316,2.173163622212426
7.58008024666807,2.172977974906028
7.579759033318079,2.172794118413937
7.57942704758294,2.17260656913106
7.579103828372061,2.172426364726995
7.578779636501567,2.172247966973655
7.578444614025472,2.1720660582295013
7.578118478569585,2.171891344192683
7.57779140125114,2.1717184521256967
7.577453438185568,2.1715422317480346
7.5771244800563,2.171373053971631
7.576794611103214,2.1712057129627906
7.576453804354155,2.1710352271516116
7.576122117846998,2.1708716299448136
7.5757895517880325,2.170709883777965
7.575445998989797,2.1705451770930604
7.575111679098526,2.170387203169129
7.574776511152224,2.170231094028297
7.574430310640842,2.170072209377131
7.574093453031584,2.169919899841725
7.573755779080185,2.1697694682995508
7.573407029866419,2.169616446925457
7.573067730851321,2.1694698412652764
7.572727647414329,2.1693251262717705
7.572376449156293,2.1691780077424747
7.572034805666842,2.1690371438142426
7.571692409874184,2.168898182685882
7.571338862849582,2.1687570048824
7.570994972409493,2.168621918902216
7.570650361974333,2.1684887473114176
7.570294567052282,2.1683535464173374
7.569948527750076,2.1682242729503973
7.5696018009412125,2.168096924915371
7.5692438595537155,2.1679677354065405
7.568895770014866,2.1678443073572664
7.568547025628811,2.167722815232292
7.568187039741829,2.167599669866947
7.567836999100583,2.167482118469558
7.567486336433222,2.167366512935685
7.567124408517387,2.167249442745025
7.566772516388208,2.1671377975545365
7.566420035206161,2.1670281076107525
7.566056268207109,2.166917141890002
7.565702624655785,2.166811430773709
7.565348425167369,2.166707683728579
7.56498292247574,2.1666028500285455
7.5646276279901326,2.166503099158006
7.564271810816025,2.166405320621816
7.563904676237098,2.1663066447409745
7.563547831697584,2.166212878584494
7.563190497841146,2.166121092461921
7.56282183556418,2.166028598439043
7.562463542213766,2.165940839754705
7.5621047930310645,2.1658550682380246
7.561734707598294,2.1657687783453765
7.561375067012449,2.1656870481746324
7.561015004181995,2.1656073117375
7.560643600457352,2.1655272464746322
7.560286049489474,2.165452210116103
7.55994860520753,2.1653831681818683
7.559673289911815,2.1653119462756454
7.559587207913222,2.1651991715456114
7.559678729959145,2.1649205399563383
7.559893166025206,2.1642906544538523
7.560264090546943,2.163211709078586
7.560837081669134,2.1615484033040313
7.561672506007897,2.1591230297943933
7.562744146967584,2.156013807218415
7.564085899763197,2.152134051550446
7.565755854252201,2.147346398406849
7.567653252926995,2.141994219930274
7.569729187770455,2.1362681670400328
7.571945041077841,2.130253363613631
7.574059509331719,2.1245733094327366
7.576052027167423,2.119232674822691
7.577957554590231,2.1140925015524825
7.57967636557905,2.1094297289540362
7.581387362047086,2.104749682376631
7.583189218217186,2.0997361449426504
7.5848594452144145,2.094988329503094
7.586503469118889,2.0902373873929063
7.588267865703144,2.084978992353906
7.5899310309440455,2.0798359815133227
7.591634259829923,2.0744628083299097
7.593437018635862,2.0685668908102754
7.5951389144247585,2.0627686838576786
7.5968371898579425,2.0568443054402348
7.598593402737612,2.050477463000749
7.600282628000243,2.0440787881989078
7.601916854800615,2.0377243942606045
7.603558524655597,2.0311843083089687
7.605142901005597,2.024717460007038
7.606724780410517,2.018052845625207
7.60833683901268,2.0109188997738183
7.609753463534647,2.0042602482175322
7.611070581509262,1.997772428363441
7.612358862990222,1.9910042240159804
7.6134918447930024,1.9846168169251648
7.61461171539586,1.9780487593261207
7.6157667477694995,1.9708732945126268
7.616774171109439,1.9640771679724003
7.617679688834161,1.9574407710507038
7.618526741162471,1.9506081483302702
7.619297921997358,1.9438606969397887
7.620031621479067,1.9371131899443654
7.620760875160107,1.9300020166023826
7.6214293063125975,1.9228792562851553
7.6220302303994245,1.915727035177851
7.622577052390636,1.9083465906468757
7.623016179323754,1.9015913092658592
7.623399667976169,1.8949872958010467
7.623742956535413,1.8880362626056428
7.624007533741035,1.8811651220779622
7.6241953144142585,1.874243005467558
7.624314887714173,1.8669809339439831
7.6243611063335734,1.860061301573128
7.624341764145918,1.8532956429923777
7.624265655989383,1.8463848526092832
7.624145970730883,1.839487608947544
7.623995035196354,1.8323985393304547
7.623794875843937,1.82498492185845
7.623548712731051,1.817807138670039
7.6232402753360935,1.8106252558684488
7.622857616424074,1.8032226185731455
7.622450673974942,1.7963864997233614
7.622014873847036,1.7896935922637538
7.621510374057206,1.7827319039778136
7.62097806058876,1.7760120010436293
7.620398177074873,1.7692049441298223
7.619740345934144,1.7621104606234037
7.61903351843326,1.7551891898079592
7.618289470466527,1.7484487269564741
7.617485858920972,1.7415719724782441
7.616657335153269,1.7347872858086568
7.615780998520305,1.7277444069855261
7.614826401060655,1.7203824295823247
7.613913342244837,1.713605734346792
7.613003849959362,1.7069632692499732
7.612023548766866,1.7000460557953017
7.611092685101732,1.693684367901197
7.610168696150738,1.6874760117300889
7.609181274523928,1.6810348371703445
7.608162396624678,1.6745976819538269
7.607076646265955,1.6679462090599009
7.605934673762841,1.6610579158967145
7.604775345782234,1.6544433721038834
7.603568228383588,1.647868802815806
7.602280815680303,1.6410850442429918
7.601055966828041,1.6348234400173087
7.599840204566214,1.6287277634960027
7.5985411650772985,1.6223995310638968
7.597185013809753,1.6159655739345502
7.595698697605456,1.6090100853422304
7.594113212163571,1.6017308946962614
7.592618324713696,1.5950003947036029
7.591146016095755,1.5884342430198672
7.589596541829225,1.5816394613213292
7.588052161815322,1.5749551913076776
7.586483202949563,1.5681569127671413
7.584856254356982,1.5611419850187436
7.5832546162471735,1.5543275401094
7.581597475823966,1.547394143298915
7.579834424657192,1.5401933904559904
7.5781748144614,1.5335482881464546
7.576541191627275,1.5270757435830722
7.574801881327832,1.5203330415686562
7.572995153398306,1.5134840466058121
7.571121888799099,1.5065009781699643
7.569161915487745,1.499308017224738
7.567343540264293,1.4927468673462498
7.565514218677674,1.4862515095595674
7.563587146889348,1.4795014152668402
7.56169757475489,1.472957395642822
7.559787925319611,1.4663678657331825
7.557796234700904,1.4594694358351286
7.555833338419427,1.4526938658175803
7.553823604091911,1.4458363124415587
7.551700702876751,1.4387296081253584
7.549703582247164,1.4321468520674059
7.547714241726162,1.4256837628942942
7.545630040921285,1.4190312899243023
7.543483951158602,1.4122940610232082
7.541265773031341,1.4054079409617422
7.538952934938616,1.398317857109628
7.536765753510484,1.391696283784606
7.534611231971203,1.385232487775781
7.532369305015107,1.3785820615348765
7.530126534301764,1.372000930678501
7.527840322731775,1.3652830470775006
7.52544702905644,1.3582543561898763
7.523089686780998,1.3514033339768956
7.520728837291785,1.3446192780700963
7.518256374771727,1.3376173233753827
7.515979551723124,1.33124670824935
7.513726518546676,1.3249830629922559
7.511335428122088,1.3184170849842298
7.5089811617536055,1.312006847885059
7.506527661375136,1.3053296832305512
7.503935584665688,1.2983262518141683
7.501400142675745,1.2915298682250884
7.498848387162662,1.2847384474749053
7.496207875835377,1.2777630786602667
7.493725089091264,1.2712465213565471
7.491380251016521,1.2651559315798715
7.48900816926829,1.2590432354788412
7.486652093441533,1.2530445889891024
7.484205065523767,1.246919029014641
7.48156265678112,1.2404753294709003
7.478873387753968,1.2340550885849997
7.476061094765296,1.2274295666039945
7.473129086639056,1.2205859617748944
7.4702579251036845,1.213935361040252
7.467371843649556,1.2072839685679981
7.464384309696258,1.2004329775322622
7.461474486443258,1.1938082409256838
7.4585381895045915,1.1871974454723968
7.455499085888155,1.180410133339937
7.4525189063056265,1.1738138204729336
7.449523540139063,1.167228725303824
7.4464204023120795,1.1604606553233965
7.443408645430773,1.15395002948104
7.440378897691214,1.14745121843055
7.437213614226066,1.1407126778396561
7.434314037654139,1.1345762413686151
7.43145212969795,1.1285343515218733
7.428437271181319,1.122205354245102
7.425378191021227,1.1158193247749504
7.422231155351032,1.109304287828958
7.4189635445156465,1.102605934709472
7.415763324893311,1.0961123220326634
7.412553940609462,1.0896404113389417
7.409221264351982,1.0829712247944505
7.405972076850206,1.0765250671806565
7.402692256910907,1.0700974428689172
7.3992825863196074,1.0635009301741227
7.396078561090041,1.0573625249054055
7.393001483445008,1.051459346506984
7.389923745288164,1.0455833662938014
7.386840231507106,1.0397802262478792
7.383523869352727,1.0336484394959997
7.379952658307436,1.027116621982723
7.376466360195767,1.0208010355318053
7.372945655094678,1.01450391764549
7.369287467342085,1.00805073994067
7.3657984119817135,1.0019672669947766
7.362395259309758,0.996095454802188
7.358861313376497,0.9900676929288738
7.355270706378448,0.9840088252310228
7.351556479202385,0.9777901201668996
7.347715912501247,0.9714013079969953
7.343955103924963,0.9652056530579424
7.340192661267386,0.9590685893416456
7.336275208666257,0.9527566920793317
7.332639969583873,0.9469638689988692
7.3290543438439,0.9413019757490305
7.325288676998521,0.9354222723481013
7.321483854024912,0.9295395425781494
7.317598933202021,0.9235634816680711
7.31358579337288,0.9174033505916
7.309880273303141,0.9117433941832944
7.306216463395189,0.9062031187964908
7.302333062574002,0.90037320513682
7.298388716231681,0.8944852385157916
7.294340883744519,0.8884873246113135
7.290149153845602,0.8823257203499726
7.286066589708135,0.8763769402828588
7.281988207462633,0.8704778055924729
7.277742702616989,0.8643860392112115
7.2737588351561335,0.8587085520786905
7.2698405570246125,0.8531594082753733
7.265786627111048,0.8474529889040247
7.261770832521623,0.8418311219638178
7.257740013670411,0.8361844325288085
7.253522031546655,0.8302825835194998
7.249312569236424,0.8244165426119054
7.245077878471616,0.8185501928365742
7.240695362769819,0.8125133909766253
7.236428599968651,0.8066801201697992
7.232132976578896,0.80086874874669
7.227678851462114,0.7949062377076934
7.223345452575503,0.789171220655275
7.219011653189888,0.783486051299468
7.2144872637982465,0.7776069817041483
7.210226165020622,0.7721205776972347
7.206063628084109,0.766810581103351
7.201749052433948,0.7613555681043567
7.197463224691011,0.7559641380790402
7.193077793010746,0.7504573784383783
7.188439396522975,0.7446702038815034
7.1841139686446285,0.7393260950380425
7.17982409377875,0.7340815380049666
7.175372915794472,0.7286971796886031
7.170841971308895,0.723279508515696
7.1661785635482085,0.7177931631321964
7.161325861131557,0.7121836584900143
7.15657171767282,0.706782730885034
7.151788478486289,0.701446539547557
7.146825814198032,0.6960065306988815
7.141932544051703,0.69073731569515
7.13701776360079,0.6855054095049932
7.131913463148003,0.6801413890070737
7.126929682019265,0.6749700873958544
7.121907159035684,0.6698296060242805
7.116691274705478,0.6645648465314398
7.111587830920115,0.6594833607586748
7.106446822568652,0.654430820996621
7.101111236275857,0.6492559799757227
7.09621400059232,0.644567123519347
7.091366863333021,0.6399773197247917
7.08625861945524,0.6351975365961195
7.081166895305219,0.630495314172823
7.075946090761284,0.6257341164238992
7.070560229676264,0.6209011715946112
7.065245119570827,0.6162098333438101
7.059829971484438,0.6114896422724035
7.054219723164034,0.606661656790953
7.0487427627624495,0.6020096506005717
7.043230745049492,0.5973902237683038
7.037514944661278,0.5926648305434784
7.031926155675505,0.5881018438761407
7.026307892912252,0.5835635682807433
7.020489849166442,0.5789147862058701
7.014832930304818,0.574454334544664
7.009137901119493,0.570043410805825
7.003235708943489,0.5655529581012779
6.997435783603001,0.561218899710016
6.991644417383618,0.5569370298629923
6.985674256176116,0.5525850638922221
6.979871238272583,0.5484019652207209
6.974008976938979,0.5442175118640752
6.967948477865999,0.5399331593604566
6.962054158635101,0.5358138588525064
6.956128367730502,0.5317296570362007
6.949990150503415,0.5275583908199257
6.94399185822062,0.5235331794104584
6.9379691831153725,0.5195318001232128
6.931741859441851,0.5154361756695646
6.925953333748264,0.5116742461494347
6.920287316273573,0.5080490446850496
6.914422530929965,0.5043289455401653
6.90860184626267,0.500665404276535
6.902596086964102,0.49690308540362726
6.896314204884988,0.4930082596296393
6.890406577041154,0.4893851513597246
6.884639573668403,0.4858809530434615
6.878674086783682,0.482299068778886
6.872606672344478,0.4787002398256303
6.866387178042464,0.4750594781669719
6.859953599120672,0.4713418106495146
6.853683676680356,0.46776544524112523
6.847391924075243,0.46422163746582884
6.8408911764081815,0.4606065278020804
6.834604283896154,0.4571596165214507
6.828322711260281,0.4537551061604711
6.821782095699875,0.450254672308466
6.815394603436862,0.44687754543418395
6.808993908414652,0.44352143635643315
6.8023926781919375,0.44009319367649846
6.7961559404351215,0.43687693655251786
6.7901120082455435,0.43377897048469355
6.783877080882701,0.4306069761351243
6.7775719952008,0.4274249769731285
6.7711091526491645,0.42420126762178695
6.7644334527655685,0.42090722455849067
6.757916182199836,0.41771715801866344
6.751398498464262,0.4145362492926522
6.744715502987699,0.41128019318762454
6.738339600990929,0.40818118584075214
6.731878279935826,0.40506326582058383
6.725162557532488,0.40186192236332013
6.718835655895736,0.3988825431958415
6.712687780983868,0.39602769928579645
6.706349057254382,0.39313572226226673
6.700041625345927,0.39031239108700533
6.693584275870721,0.38749678745052635
6.6867779903716285,0.3845911735127329
6.680434627173273,0.3819375578300654
6.674186449885263,0.37937511776831634
6.667733443904927,0.3767772940941394
6.661308523749724,0.3742374866913087
6.654849598641538,0.37170097087565335
6.648131657669909,0.36908086316576527
6.641464633294819,0.36650812713175646
6.634724194184685,0.3639522834073001
6.627759517658315,0.3613582426208755
6.620982207258362,0.3588800581318802
6.614190933709198,0.35644281079365286
6.607179050391223,0.35397918221269303
6.600389984790174,0.351639432614973
6.59356977587054,0.34933616082506597
6.586526398428757,0.3470040445955775
6.579676666814703,0.34478168766461137
6.572819796017414,0.3426032496079338
6.5657855349745855,0.34040985091426557
6.55893510023113,0.33831000903581215
6.552037551430419,0.33623391501716465
6.544915571423569,0.33413235878032477
6.538004112980006,0.33213946588305227
6.531072023622249,0.33019695626219614
6.523909410869948,0.328248511286816
6.517239657222349,0.3264830675958029
6.510659219341073,0.32477402716685544
6.503872687332807,0.32304560139002947
6.497149310914652,0.3213753243027143
6.49032839524097,0.31973372376348924
6.483154217572982,0.31805544092076277
6.476133067279152,0.3164545556033942
6.469145932077292,0.31488364474955416
6.461899811188035,0.313282410216113
6.454850145210042,0.311753819541196
6.447789470364532,0.31025078843002035
6.440502820913374,0.30872862676772717
6.433420222493478,0.30727793328925146
6.426326318106932,0.3058540753042135
6.4190062332980125,0.3044151394074895
6.411889483557405,0.3030441753374085
6.404767960883695,0.30169834031475723
6.397423068183519,0.3003399883594073
6.390262297101474,0.29904800942915055
6.3831842961413665,0.29781006097566604
6.3759326896201225,0.2965823271330121
6.368872449453285,0.2954204364493146
6.3617684890399655,0.29428803674132564
6.354438950436908,0.2931609329442894
6.3472994848408275,0.2920967896159342
6.340147914053333,0.29105570687913285
6.332769633963809,0.2900077277796731
6.325596404551813,0.28901317149194455
6.3184142932743885,0.28803984282425893
6.311006346433289,0.2870591556939044
6.30381080727914,0.2861285437178931
6.296612536921765,0.28521925661719544
6.289192572248177,0.28430684631067
6.282031986690081,0.2834525233202858
6.274930894282415,0.2826235686335701
6.267563915401281,0.28178425180853206
6.2604003394911745,0.2809944099529863
6.2532297918411475,0.28023031770002355
6.245832949816187,0.2794702912303477
6.238638404855174,0.2787560178841697
6.231435262929178,0.2780618932952484
6.224005491765024,0.27736788947845464
6.2168088573892195,0.27672611858056795
6.209877175304947,0.2761490161774499
6.20286949095606,0.2755874579190752
6.196074747810594,0.27506253921039514
6.189284354416908,0.2745612647494942
6.182312819223093,0.2740669118414868
6.175559280674667,0.27362304924463327
6.168647057726018,0.27317659929613153
6.161257115890729,0.27271288665252075
6.15404918451921,0.27227847341572353
6.14683565642456,0.27186141079472986
6.139396365812168,0.2714497385461222
6.132166929273452,0.27106683671925447
6.124930463429851,0.27069934397720286
6.117467656198154,0.27033673259836294
6.110215856088766,0.2699993317035088
6.102959376987231,0.2696748170862018
6.095481106743594,0.2693531031742519
6.088223987089667,0.2690509070495278
6.081011765119679,0.2687618252450613
6.073604993962951,0.2684798977655464
6.066387374436442,0.26820695922014626
6.059165383047816,0.2679462607682612
6.051722797998875,0.26768902660542565
6.044785671207901,0.2674642356908021
6.037981991804741,0.26726766714788097
6.030962142656659,0.26706850508618646
6.023808846007255,0.26686847672135483
6.016545621848236,0.2666673023485948
6.00905702173002,0.2664628874903198
6.0017809339874715,0.2662657292310932
5.994504139108207,0.2660677622490207
5.987012460721778,0.26586261439925585
5.979784070392691,0.26566634802850897
5.972590140896288,0.26547194738778085
5.9651449102976715,0.26526093934393197
5.957920321077179,0.2650625423445766
5.950694688638171,0.2648746938835637
5.943246859376171,0.26469329076785436
5.936011267691721,0.2645281406406703
5.9287694086034275,0.26437305746095663
5.921301539995773,0.26422370397645506
5.914035526279025,0.2640843833502726
5.906763239807788,0.26394470204813747
5.899265670343919,0.2638003522433889
5.892280002295262,0.26366570666879324
5.885441407101276,0.26353700042808065
5.878417926847581,0.26340505463535435
5.871570535563899,0.26326788402880646
5.864623162941293,0.2631262977772862
5.857290793749092,0.2629631470082611
5.850054666719243,0.2628064001646688
5.842816570543268,0.2626523434653374
5.83535450643752,0.2624973651343564
5.828104794570326,0.2623495865097304
5.820848799048444,0.26220375355047926
5.813366522398738,0.2620553237905833
5.806100868629926,0.2619138289003269
5.798830144512183,0.26177597926237395
5.79133607926546,0.2616370004641006
5.784062012517724,0.26150358684890695
5.776806856949087,0.2613744391755743
5.769387686542713,0.2612374250677746
5.762157344709184,0.2611042640230931
5.754924079957932,0.260968547292977
5.747466555741351,0.2608305575274445
5.740229428149541,0.2606995760264827
5.732988365107935,0.2605732254870331
5.725522100231254,0.26044760231323966
5.718620232251345,0.26033502361557903
5.711792248215317,0.26022353636332285
5.704751331961094,0.2601087336083115
5.697612044612536,0.2599904666351986
5.690335592824961,0.2598676312830532
5.682839104284825,0.2597411339950635
5.675574246349238,0.2596202238951696
5.668362313215951,0.25949777492016796
5.660926263926285,0.25937404993079943
5.653684432363371,0.2592464862287914
5.646450747401173,0.25912406530524706
5.638995737971416,0.259001722787972
5.631754315723902,0.25888736916716554
5.6245078157548125,0.25877598404466645
5.617035427806253,0.25866454716823284
5.609775126709513,0.25855885598888645
5.602508738091269,0.25845464139347196
5.595016334404315,0.2583486354230372
5.587742732874264,0.258247630929166
5.580468341776729,0.2581487759557506
5.572982619830431,0.2580511353812575
5.565758073099519,0.25795718973037696
5.558538943568382,0.2578641333747476
5.551074980032096,0.25776148650349817
5.544069300624039,0.2576643324214633
5.537269584944887,0.25756546760707705
5.530261932369308,0.2574695907923913
5.5231484725199875,0.25737650408957624
5.515894882737791,0.25728304945975883
5.508415721390431,0.2571880279353728
5.50150860189319,0.25710175929614315
5.494698262129947,0.2570184120139164
5.4876770498797764,0.2569351408812434
5.480591315271292,0.2568506409296716
5.47333052684499,0.25675761105018446
5.4658587604527,0.25666604266405485
5.458788443622597,0.25657887477245944
5.451878382242377,0.25648811971270485
5.444798017585684,0.25638827292167893
5.437813217875403,0.2562939681953114
5.430586686568711,0.2562023850986402
5.423122498193669,0.2561098629512431
5.41622175805931,0.25602541658891076
5.409405090574673,0.25594522844825246
5.402375757531999,0.2558666696249576
5.39591831235888,0.2557983094434016
5.389563232615505,0.25573238438528073
5.383011001340527,0.25566548152461044
5.376352637379012,0.2555927009057077
5.369408342101576,0.25551022587776434
5.362255584300049,0.25541318583791206
5.355223688327846,0.25530759235104095
5.34803334101922,0.2551951172013843
5.340591621570198,0.2550722977678839
5.3333506034690865,0.2549568358951827
5.3261111978545035,0.2548438181490183
5.318648335336754,0.2547311297527742
5.311400905271049,0.2546254846236971
5.304147471889687,0.2545243042744116
5.296667885537965,0.25442449572444176
5.289400823993192,0.2543311423839983
5.282128870899553,0.25424022695474247
5.274634522465624,0.2541485034215052
5.267620662819504,0.25407001754160397
5.260751281490263,0.25400620687841413
5.25372659118108,0.25394589330006445
5.24680920774557,0.253896380279719
5.239757196441178,0.2538507676826313
5.2323862672830295,0.25381695139062516
5.225140978482101,0.2537879811448959
5.217894795878503,0.25375904863267357
5.210424297690475,0.2537298737854502
5.203167689162591,0.2537020524430125
5.195905025148356,0.2536746926256133
5.1884161122077535,0.25364675384810875
5.181142185612494,0.25361964065527604
5.1738656413006305,0.2535922286404592
5.166370280755819,0.253563606436814
5.159112989877998,0.2535344942964989
5.1518705756723335,0.253502158023933
5.144389487924838,0.25346823425464093
5.1371326485476665,0.25343328818641875
5.129893654832108,0.25339698290911866
5.122430944915932,0.25335942444173215
5.115185121684482,0.25332348770119073
5.107934880495753,0.25328806813654253
5.100458913697364,0.2532521594735697
5.093563884379288,0.25322253029105646
5.086741822819817,0.2532055534670277
5.079696845948778,0.2531878050683558
5.072682025213221,0.25317099879983196
5.0654272804088,0.25315926428328356
5.057936038510798,0.2531447006851121
5.0506856685658015,0.25312858586195397
5.043423318434926,0.25311357799989437
5.035945588527824,0.25309884556349765
5.028705347951391,0.25307963548321916
5.021461475092161,0.2530613834373883
5.013997215600993,0.2530424980544184
5.006747117342469,0.2530244252267696
4.99949155119451,0.2530054931090287
4.992009861090301,0.2529852535887181
4.984740605035814,0.2529642862127412
4.977465589321869,0.25294090139146536
4.969965861633304,0.25291364494499774
4.962666503502035,0.25287531451247847
4.955367826885595,0.25282307798362125
4.947857764942616,0.2527521547451678
4.940586567643716,0.2526634568751078
4.933336379684236,0.25255824477573774
4.925900792138888,0.25243679568954064
4.918809347753728,0.25231203860429213
4.911963458531103,0.2521816766204391
4.904924261686523,0.2520369224908536
4.897771276943726,0.251872672569625
4.89049664391737,0.25169118925785405
4.882996286304682,0.25148964053654543
4.875713818856261,0.25128070857482165
4.868426848852486,0.25105982670016147
4.860917075530136,0.25081939655345437
4.85360324324267,0.25056275119733196
4.846301540427036,0.2502833676038574
4.838818751048621,0.24995890423240508
4.831545740578022,0.24961532620491425
4.824285226575188,0.2492411944888692
4.816807940582169,0.248828522241651
4.809555729016851,0.24840655303898782
4.802300315714648,0.247967540513572
4.794820249021334,0.24749705644898407
4.787553626403893,0.24702189260932475
4.780282138911398,0.24652750789290162
4.772785517952544,0.24599786666260443
4.765839462368528,0.24548946216834616
4.758986713619655,0.24497026798318786
4.751927620203628,0.24441379755998402
4.7449398191610195,0.24383845854752675
4.737901964881717,0.24323128417090217
4.730680928050898,0.24258193087836433
4.723635558498848,0.2418955264490799
4.716452916716492,0.24117393557334024
4.709018849699986,0.24041734664887174
